1747075084.091,0.26129,0.380645,0.019355,
1747075084.092,0.274194,0.409677,0.006452,
1747075084.093,0.277419,0.441935,0,
1747075084.094,0.290323,0.445161,0.009677,
1747075084.095,0.280645,0.435484,0.009677,
1747075084.096,0.283871,0.409677,0,
1747075084.097,0.283871,0.409677,0.003226,
1747075084.098,0.290323,0.425806,0,
1747075084.099,0.3,0.43871,0.006452,
1747075084.1,0.296774,0.451613,0.009677,
1747075084.101,0.306452,0.441935,0.006452,
1747075084.102,0.283871,0.4,0,
1747075084.103,0.312903,0.43871,0.009677,
1747075084.104,0.312903,0.374194,0.006452,
1747075084.105,0.316129,0.416129,0,
1747075084.106,0.293548,0.380645,0.006452,
1747075084.107,0.325806,0.429032,0,
1747075084.108,0.316129,0.406452,0,
1747075084.109,0.335484,0.445161,0,
1747075084.11,0.341935,0.412903,0.012903,
1747075084.111,0.341935,0.441935,0,
1747075084.112,0.351613,0.448387,0,
1747075084.113,0.351613,0.419355,0.006452,
1747075084.114,0.348387,0.445161,0,
1747075084.115,0.351613,0.448387,0.006452,
1747075084.116,0.351613,0.445161,0,
1747075084.117,0.36129,0.541936,0.012903,
1747075084.118,0.354839,0.419355,0,
1747075084.119,0.364516,0.432258,0,
1747075084.12,0.354839,0.432258,0.006452,
1747075084.121,0.354839,0.409677,0,
1747075084.122,0.351613,0.43871,0,
1747075084.123,0.351613,0.406452,0.006452,
1747075084.124,0.341935,0.409677,0,
1747075084.125,0.335484,0.4,0,
1747075084.126,0.33871,0.409677,0.012903,
1747075084.127,0.303226,0.33871,0.019355,
1747075084.128,0.296774,0.306452,0,
1747075084.129,0.332258,0.422581,0.012903,
1747075084.13,0.306452,0.348387,0,
1747075084.131,0.306452,0.329032,0,
1747075084.132,0.290323,0.264516,0.003226,
1747075084.133,0.290323,0.270968,0,
1747075084.134,0.316129,0.409677,0,
1747075084.135,0.309677,0.406452,0.006452,
1747075084.136,0.312903,0.354839,0.012903,
1747075084.137,0.274194,0.254839,0.006452,
1747075084.138,0.306452,0.341935,0.009677,
1747075084.139,0.283871,0.319355,0.009677,
1747075084.14,0.280645,0.306452,0.016129,
1747075084.141,0.277419,0.23871,0,
1747075084.142,0.267742,0.270968,0.016129,
1747075084.143,0.26129,0.274194,0.006452,
1747075084.144,0.270968,0.280645,0,
1747075084.145,0.287097,0.33871,0,
1747075084.146,0.283871,0.325806,0.006452,
1747075084.147,0.267742,0.258065,0.012903,
1747075084.148,0.251613,0.267742,0.009677,
1747075084.149,0.222581,0.216129,0.012903,
1747075084.15,0.216129,0.245161,0,
1747075084.151,0.254839,0.277419,0,
1747075084.152,0.219355,0.216129,0,
1747075084.153,0.203226,0.193548,0.009677,
1747075084.154,0.222581,0.270968,0.003226,
1747075084.155,0.203226,0.2,0.012903,
1747075084.156,0.216129,0.187097,0.003226,
1747075084.157,0.206452,0.187097,0.019355,
1747075084.158,0.193548,0.216129,0,
1747075084.159,0.206452,0.183871,0,
1747075084.16,0.232258,0.216129,0.003226,
1747075084.161,0.190323,0.187097,0.003226,
1747075084.162,0.206452,0.177419,0,
1747075084.163,0.209677,0.2,0.012903,
1747075084.164,0.193548,0.177419,0.003226,
1747075084.165,0.174194,0.196774,0.009677,
1747075084.166,0.187097,0.183871,0.009677,
1747075084.167,0.2,0.183871,0,
1747075084.168,0.196774,0.183871,0,
1747075084.169,0.2,0.183871,0,
1747075084.17,0.2,0.187097,0.012903,
1747075084.171,0.212903,0.187097,0,
1747075084.172,0.193548,0.193548,0.019355,
1747075084.173,0.206452,0.190323,0,
1747075084.174,0.267742,0.193548,0.012903,
1747075084.175,0.193548,0.196774,0,
1747075084.176,0.183871,0.219355,0,
1747075084.177,0.196774,0.219355,0.006452,
1747075084.178,0.241935,0.206452,0,
1747075084.179,0.267742,0.206452,0,
1747075084.18,0.067742,0.212903,0.003226,
1747075084.181,0.316129,0.209677,0.012903,
1747075084.182,0.248387,0.209677,0,
1747075084.183,0.270968,0.245161,0,
1747075084.184,0.232258,0.222581,0,
1747075084.186,0.309677,0.206452,0.006452,
1747075084.188,0.280645,0.232258,3.3,
1747075084.189,0.370968,0.229032,3.264516,
1747075084.19,0.403226,0.241935,3.3,
1747075084.191,0.277419,0.264516,3.3,
1747075084.192,0.374194,0.248387,3.290323,
1747075084.193,0.258065,0.267742,3.290323,
1747075084.194,0.296774,0.270968,3.3,
1747075084.195,0.393548,0.267742,3.3,
1747075084.196,0.341935,0.270968,3.3,
1747075084.198,0.412903,0.258065,3.3,
1747075084.199,0.393548,0.254839,3.3,
1747075084.2,0.319355,0.287097,3.3,
1747075084.201,0.43871,0.270968,3.293548,
1747075084.202,0.425806,0.283871,3.287097,
1747075084.203,0.335484,0.283871,3.3,
1747075084.204,0.33871,0.296774,3.3,
1747075084.205,0.374194,0.296774,3.3,
1747075084.206,0.416129,0.303226,3.3,
1747075084.207,0.448387,0.277419,3.290323,
1747075084.208,0.419355,0.283871,3.3,
1747075084.209,0.448387,0.312903,3.3,
1747075084.21,0.422581,0.312903,3.3,
1747075084.211,0.448387,0.316129,3.3,
1747075084.212,0.419355,0.319355,3.296774,
1747075084.213,0.448387,0.319355,3.3,
1747075084.214,0.464516,0.245161,3.3,
1747075084.215,0.46129,0.312903,3.3,
1747075084.216,0.422581,0.190323,3.296774,
1747075084.217,0.393548,0.312903,3.3,
1747075084.218,0.416129,0.277419,3.3,
1747075084.219,0.432258,0.306452,3.3,
1747075084.22,0.396774,0.306452,3.3,
1747075084.221,0.422581,0.3,3.3,
1747075084.222,0.377419,0.296774,3.3,
1747075084.223,0.454839,0.270968,3.3,
1747075084.224,0.46129,0.290323,3.296774,
1747075084.225,0.4,0.287097,3.3,
1747075084.226,0.458065,0.245161,3.3,
1747075084.227,0.374194,0.283871,3.3,
1747075084.228,0.441935,0.254839,3.3,
1747075084.229,0.448387,0.277419,3.3,
1747075084.23,0.387097,0.274194,3.3,
1747075084.231,0.422581,0.264516,3.3,
1747075084.232,0.448387,0.264516,3.296774,
1747075084.233,0.358065,0.258065,3.3,
1747075084.234,0.419355,0.264516,3.3,
1747075084.235,0.390323,0.254839,3.293548,
1747075084.236,0.435484,0.254839,3.3,
1747075084.237,0.445161,0.251613,3.3,
1747075084.238,0.448387,0.245161,3.3,
1747075084.239,0.429032,0.251613,3.3,
1747075084.24,0.43871,0.241935,3.287097,
1747075084.241,0.406452,0.241935,3.277419,
1747075084.242,0.43871,0.216129,3.3,
1747075084.243,0.396774,0.232258,3.3,
1747075084.244,0.445161,0.248387,3.3,
1747075084.245,0.445161,0.245161,3.3,
1747075084.246,0.429032,0.216129,3.283871,
1747075084.247,0.367742,0.232258,3.3,
1747075084.248,0.409677,0.248387,3.3,
1747075084.249,0.419355,0.245161,3.287097,
1747075084.25,0.419355,0.241935,3.270968,
1747075084.251,0.432258,0.280645,3.3,
1747075084.252,0.374194,0.248387,3.290323,
1747075084.253,0.432258,0.245161,3.3,
1747075084.254,0.396774,0.280645,3.3,
1747075084.255,0.435484,0.277419,3.3,
1747075084.256,0.425806,0.245161,3.3,
1747075084.257,0.374194,0.245161,3.3,
1747075084.258,0.419355,0.235484,3.287097,
1747075084.259,0.409677,0.241935,3.3,
1747075084.26,0.419355,0.241935,3.3,
1747075084.262,0.370968,0.183871,3.3,
1747075084.263,0.422581,0.229032,3.3,
1747075084.264,0.406452,0.293548,3.3,
1747075084.265,0.422581,0.303226,3.290323,
1747075084.266,0.325806,0.235484,3.3,
1747075084.267,0.448387,0.283871,3.270968,
1747075084.268,0.409677,0.229032,3.3,
1747075084.269,0.332258,0.235484,3.3,
1747075084.27,0.435484,0.303226,3.293548,
1747075084.271,0.4,0.274194,3.3,
1747075084.272,0.370968,0.219355,3.3,
1747075084.273,0.377419,0.235484,3.287097,
1747075084.274,0.4,0.290323,3.3,
1747075084.275,0.364516,0.216129,3.3,
1747075084.276,0.358065,0.219355,3.3,
1747075084.277,0.370968,0.251613,3.296774,
1747075084.278,0.451613,0.222581,3.293548,
1747075084.279,0.458065,0.325806,3.3,
1747075084.28,0.467742,0.329032,3.3,
1747075084.281,0.448387,0.354839,3.3,
1747075084.282,0.458065,0.322581,3.293548,
1747075084.283,0.441935,0.332258,3.3,
1747075084.284,0.393548,0.241935,3.3,
1747075084.285,0.432258,0.325806,3.3,
1747075084.286,0.429032,0.280645,3.3,
1747075084.287,0.380645,0.270968,0.012903,
1747075084.288,0.448387,0.306452,0.003226,
1747075084.289,0.445161,0.316129,0,
1747075084.29,0.46129,0.374194,0.022581,
1747075084.291,0.390323,0.290323,0.006452,
1747075084.292,0.425806,0.354839,0,
1747075084.293,0.367742,0.383871,0,
1747075084.294,0.429032,0.387097,0,
1747075084.295,0.445161,0.432258,0.003226,
1747075084.296,0.451613,0.429032,0,
1747075084.297,0.425806,0.406452,0.006452,
1747075084.298,0.451613,0.448387,0,
1747075084.299,0.441935,0.422581,0.006452,
1747075084.3,0.364516,0.370968,0.012903,
1747075084.301,0.46129,0.416129,0.003226,
1747075084.302,0.464516,0.464516,0.009677,
1747075084.303,0.464516,0.36129,0.012903,
1747075084.304,0.387097,0.370968,0.006452,
1747075084.305,0.396774,0.377419,0.009677,
1747075084.306,0.43871,0.441935,0,
1747075084.307,0.46129,0.464516,0,
1747075084.308,0.403226,0.422581,0,
1747075084.309,0.43871,0.451613,0.019355,
1747075084.31,0.464516,0.383871,0,
1747075084.311,0.451613,0.46129,0.003226,
1747075084.312,0.406452,0.448387,0.006452,
1747075084.313,0.374194,0.377419,0,
1747075084.314,0.441935,0.46129,0.003226,
1747075084.315,0.345161,0.425806,0,
1747075084.316,0.419355,0.46129,0.006452,
1747075084.317,0.43871,0.458065,0.009677,
1747075084.318,0.422581,0.441935,0.003226,
1747075084.319,0.367742,0.445161,0.006452,
1747075084.32,0.283871,0.419355,0,
1747075084.321,0.325806,0.380645,0.012903,
1747075084.322,0.396774,0.458065,0.006452,
1747075084.323,0.3,0.409677,0,
1747075084.324,0.409677,0.441935,0,
1747075084.325,0.403226,0.43871,0.003226,
1747075084.326,0.306452,0.43871,0,
1747075084.327,0.319355,0.441935,0.019355,
1747075084.328,0.23871,0.432258,0,
1747075084.329,0.393548,0.448387,0.009677,
1747075084.33,0.270968,0.390323,0,
1747075084.331,0.358065,0.364516,0.003226,
1747075084.332,0.374194,0.412903,0,
1747075084.333,0.370968,0.43871,0.006452,
1747075084.334,0.293548,0.448387,0,
1747075084.335,0.341935,0.370968,0,
1747075084.336,0.335484,0.387097,0,
1747075084.337,0.367742,0.432258,0.003226,
1747075084.338,0.222581,0.393548,0,
1747075084.339,0.229032,0.367742,0,
1747075084.34,0.26129,0.370968,0,
1747075084.341,0.209677,0.390323,0.006452,
1747075084.342,0.209677,0.435484,0.006452,
1747075084.343,0.258065,0.390323,0,
1747075084.344,0.203226,0.448387,0,
1747075084.345,0.212903,0.309677,0.016129,
1747075084.346,0.206452,0.441935,0,
1747075084.347,0.209677,0.409677,0,
1747075084.348,0.219355,0.409677,0,
1747075084.349,0.251613,0.374194,0.003226,
1747075084.35,0.267742,0.396774,0,
1747075084.351,0.212903,0.535484,0.022581,
1747075084.352,0.251613,0.316129,0,
1747075084.353,0.251613,0.33871,0,
1747075084.354,0.251613,0.419355,0.012903,
1747075084.355,0.219355,0.406452,0,
1747075084.356,0.229032,0.383871,0.006452,
1747075084.357,0.229032,0.406452,0,
1747075084.358,0.229032,0.409677,0,
1747075084.359,0.206452,0.33871,0,
1747075084.36,0.232258,0.351613,0.006452,
1747075084.361,0.229032,0.390323,0,
1747075084.362,0.254839,0.335484,0.019355,
1747075084.363,0.241935,0.396774,0.006452,
1747075084.364,0.235484,0.374194,0,
1747075084.365,0.241935,0.429032,0,
1747075084.366,0.248387,0.422581,0,
1747075084.367,0.258065,0.403226,0.009677,
1747075084.368,0.251613,0.390323,0.006452,
1747075084.369,0.26129,0.419355,0,
1747075084.37,0.258065,0.43871,0,
1747075084.371,0.251613,0.422581,0.016129,
1747075084.372,0.235484,0.36129,0,
1747075084.373,0.258065,0.393548,0,
1747075084.374,0.254839,0.425806,0.016129,
1747075084.375,0.26129,0.374194,0,
1747075084.376,0.26129,0.380645,0,
1747075084.377,0.248387,0.387097,0.003226,
1747075084.378,0.277419,0.445161,0.003226,
1747075084.379,0.283871,0.441935,0.006452,
1747075084.38,0.287097,0.441935,0.006452,
1747075084.381,0.283871,0.43871,0,
1747075084.382,0.26129,0.396774,0,
1747075084.383,0.293548,0.441935,0.012903,
1747075084.384,0.303226,0.445161,0,
1747075084.385,0.303226,0.441935,0,
1747075084.386,0.306452,0.425806,0,
1747075084.387,0.316129,0.448387,3.3,
1747075084.388,0.309677,0.422581,3.3,
1747075084.389,0.322581,0.441935,3.3,
1747075084.39,0.293548,0.409677,3.3,
1747075084.391,0.329032,0.43871,3.3,
1747075084.392,0.335484,0.43871,3.3,
1747075084.393,0.332258,0.396774,3.3,
1747075084.394,0.312903,0.416129,3.3,
1747075084.395,0.341935,0.422581,3.3,
1747075084.396,0.345161,0.425806,3.3,
1747075084.397,0.345161,0.377419,3.3,
1747075084.398,0.348387,0.409677,3.3,
1747075084.399,0.354839,0.454839,3.3,
1747075084.4,0.36129,0.445161,3.3,
1747075084.401,0.364516,0.432258,3.3,
1747075084.402,0.364516,0.448387,3.3,
1747075084.403,0.367742,0.445161,3.3,
1747075084.404,0.345161,0.409677,3.3,
1747075084.405,0.367742,0.441935,3.3,
1747075084.406,0.36129,0.448387,3.3,
1747075084.407,0.335484,0.348387,3.3,
1747075084.408,0.358065,0.429032,3.267742,
1747075084.409,0.36129,0.412903,3.296774,
1747075084.41,0.229032,0.387097,3.3,
1747075084.411,0.329032,0.36129,3.3,
1747075084.412,0.345161,0.419355,3.3,
1747075084.413,0.325806,0.312903,3.3,
1747075084.414,0.319355,0.354839,3.3,
1747075084.415,0.335484,0.396774,3.287097,
1747075084.416,0.332258,0.348387,3.3,
1747075084.417,0.335484,0.367742,3.293548,
1747075084.418,0.309677,0.329032,3.283871,
1747075084.419,0.306452,0.322581,3.3,
1747075084.42,0.322581,0.370968,3.296774,
1747075084.421,0.293548,0.3,3.3,
1747075084.422,0.319355,0.403226,3.3,
1747075084.423,0.283871,0.267742,3.3,
1747075084.424,0.309677,0.287097,3.26129,
1747075084.425,0.303226,0.325806,3.3,
1747075084.426,0.287097,0.280645,3.290323,
1747075084.427,0.303226,0.335484,3.290323,
1747075084.428,0.270968,0.283871,3.3,
1747075084.429,0.3,0.358065,3.293548,
1747075084.43,0.277419,0.296774,3.3,
1747075084.431,0.293548,0.329032,3.3,
1747075084.432,0.277419,0.235484,3.3,
1747075084.433,0.245161,0.241935,3.3,
1747075084.434,0.245161,0.229032,3.3,
1747075084.435,0.270968,0.23871,3.290323,
1747075084.436,0.267742,0.319355,3.3,
1747075084.437,0.225806,0.251613,3.3,
1747075084.438,0.235484,0.203226,3.296774,
1747075084.439,0.216129,0.206452,3.3,
1747075084.44,0.258065,0.251613,3.3,
1747075084.441,0.219355,0.190323,3.3,
1747075084.442,0.209677,0.209677,3.3,
1747075084.443,0.209677,0.222581,3.3,
1747075084.444,0.251613,0.222581,3.3,
1747075084.445,0.203226,0.216129,3.3,
1747075084.446,0.2,0.209677,3.3,
1747075084.447,0.216129,0.248387,3.3,
1747075084.448,0.196774,0.187097,3.3,
1747075084.449,0.216129,0.187097,3.290323,
1747075084.45,0.193548,0.190323,3.3,
1747075084.451,0.219355,0.174194,3.3,
1747075084.452,0.206452,0.193548,3.3,
1747075084.453,0.203226,0.187097,3.3,
1747075084.454,0.2,0.187097,3.3,
1747075084.455,0.187097,0.196774,3.290323,
1747075084.456,0.206452,0.190323,3.290323,
1747075084.457,0.216129,0.187097,3.277419,
1747075084.458,0.2,0.193548,3.3,
1747075084.459,0.206452,0.219355,3.3,
1747075084.46,0.219355,0.187097,3.3,
1747075084.461,0.222581,0.190323,3.3,
1747075084.462,0.283871,0.193548,3.296774,
1747075084.463,0.2,0.229032,3.296774,
1747075084.464,0.325806,0.2,3.3,
1747075084.465,0.258065,0.206452,3.3,
1747075084.466,0.248387,0.2,3.3,
1747075084.467,0.251613,0.203226,3.293548,
