1747074835.565,0.26129,0.248387,0,
1747074835.566,0.303226,0.358065,0.003226,
1747074835.567,0.316129,0.358065,0.006452,
1747074835.568,0.316129,0.332258,3.3,
1747074835.569,0.303226,0.287097,3.3,
1747074835.57,0.335484,0.416129,3.3,
1747074835.571,0.332258,0.403226,3.3,
1747074835.572,0.348387,0.406452,3.3,
1747074835.573,0.354839,0.409677,3.3,
1747074835.574,0.367742,0.393548,3.3,
1747074835.575,0.364516,0.370968,3.3,
1747074835.576,0.370968,0.445161,3.3,
1747074835.577,0.377419,0.383871,3.296774,
1747074835.578,0.383871,0.409677,3.3,
1747074835.579,0.380645,0.435484,3.3,
1747074835.58,0.348387,0.4,3.3,
1747074835.581,0.380645,0.43871,3.3,
1747074835.582,0.36129,0.43871,3.3,
1747074835.583,0.36129,0.435484,3.3,
1747074835.584,0.351613,0.416129,3.3,
1747074835.585,0.358065,0.425806,3.287097,
1747074835.586,0.341935,0.425806,3.3,
1747074835.587,0.309677,0.358065,3.3,
1747074835.588,0.329032,0.435484,3.3,
1747074835.589,0.316129,0.432258,3.3,
1747074835.59,0.319355,0.43871,3.3,
1747074835.591,0.316129,0.43871,3.3,
1747074835.592,0.322581,0.425806,3.3,
1747074835.593,0.283871,0.406452,3.3,
1747074835.594,0.251613,0.367742,3.3,
1747074835.595,0.267742,0.422581,3.287097,
1747074835.596,0.274194,0.425806,3.3,
1747074835.597,0.277419,0.416129,3.3,
1747074835.598,0.267742,0.403226,3.3,
1747074835.599,0.264516,0.409677,3.3,
1747074835.6,0.245161,0.354839,3.3,
1747074835.602,0.206452,0.4,3.3,
1747074835.603,0.264516,0.409677,3.3,
1747074835.604,0.277419,0.412903,3.3,
1747074835.605,0.280645,0.406452,3.293548,
1747074835.606,0.235484,0.332258,3.3,
1747074835.607,0.241935,0.351613,3.3,
1747074835.608,0.332258,0.403226,3.3,
1747074835.61,0.351613,0.406452,3.3,
1747074835.611,0.341935,0.409677,3.3,
1747074835.612,0.270968,0.43871,3.3,
1747074835.615,0.332258,0.445161,3.287097,
1747074835.616,0.254839,0.425806,3.3,
1747074835.617,0.287097,0.422581,3.3,
1747074835.618,0.293548,0.425806,3.296774,
1747074835.619,0.409677,0.4,3.3,
1747074835.62,0.429032,0.451613,3.3,
1747074835.621,0.354839,0.383871,3.293548,
1747074835.622,0.332258,0.406452,3.3,
1747074835.623,0.432258,0.448387,3.3,
1747074835.624,0.370968,0.393548,3.3,
1747074835.625,0.412903,0.422581,3.3,
1747074835.626,0.451613,0.43871,3.3,
1747074835.627,0.441935,0.429032,3.3,
1747074835.628,0.425806,0.416129,3.3,
1747074835.629,0.448387,0.422581,3.3,
1747074835.63,0.43871,0.409677,3.296774,
1747074835.631,0.454839,0.419355,3.293548,
1747074835.632,0.377419,0.33871,3.3,
1747074835.633,0.406452,0.303226,3.280645,
1747074835.634,0.43871,0.383871,3.3,
1747074835.635,0.445161,0.383871,3.3,
1747074835.636,0.454839,0.354839,3.3,
1747074835.637,0.390323,0.264516,3.3,
1747074835.638,0.448387,0.309677,3.3,
1747074835.639,0.383871,0.222581,3.290323,
1747074835.64,0.348387,0.212903,3.3,
1747074835.641,0.43871,0.241935,3.3,
1747074835.642,0.451613,0.309677,3.3,
1747074835.643,0.43871,0.225806,3.3,
1747074835.644,0.429032,0.293548,3.287097,
1747074835.645,0.445161,0.283871,3.3,
1747074835.646,0.380645,0.212903,3.3,
1747074835.647,0.370968,0.2,3.3,
1747074835.648,0.370968,0.258065,3.3,
1747074835.649,0.403226,0.267742,3.3,
1747074835.65,0.364516,0.216129,3.3,
1747074835.651,0.319355,0.225806,3.3,
1747074835.652,0.322581,0.235484,3.3,
1747074835.653,0.309677,0.241935,3.293548,
1747074835.654,0.374194,0.241935,3.3,
1747074835.655,0.33871,0.251613,3.296774,
1747074835.656,0.419355,0.251613,3.3,
1747074835.657,0.367742,0.245161,3.3,
1747074835.658,0.422581,0.212903,3.3,
1747074835.659,0.451613,0.251613,3.3,
1747074835.66,0.409677,0.241935,3.3,
1747074835.661,0.454839,0.248387,3.3,
1747074835.662,0.451613,0.232258,3.3,
1747074835.663,0.441935,0.270968,3.3,
1747074835.664,0.419355,0.277419,3.3,
1747074835.665,0.409677,0.277419,3.3,
1747074835.666,0.419355,0.290323,3.3,
1747074835.667,0.448387,0.267742,3.3,
1747074835.668,0.358065,0.303226,0,
1747074835.669,0.406452,0.303226,0.019355,
1747074835.67,0.451613,0.283871,0.003226,
1747074835.671,0.425806,0.319355,0,
1747074835.672,0.412903,0.325806,0,
1747074835.673,0.416129,0.332258,0,
1747074835.674,0.441935,0.332258,0,
1747074835.675,0.380645,0.322581,0,
1747074835.676,0.448387,0.3,0.003226,
1747074835.677,0.435484,0.325806,0,
1747074835.68,0.374194,0.316129,0,
1747074835.681,0.380645,0.303226,0.009677,
1747074835.682,0.383871,0.293548,0.012903,
1747074835.683,0.254839,0.287097,0,
1747074835.684,0.345161,0.26129,0,
1747074835.685,0.348387,0.245161,0.009677,
1747074835.686,0.232258,0.270968,0.003226,
1747074835.687,0.293548,0.270968,0,
1747074835.688,0.3,0.23871,0.003226,
1747074835.689,0.26129,0.225806,0.016129,
1747074835.69,0.245161,0.225806,0.019355,
1747074835.691,0.196774,0.216129,0.009677,
1747074835.692,0.180645,0.23871,0.006452,
1747074835.693,0.222581,0.203226,0.006452,
1747074835.694,0.2,0.196774,0.006452,
1747074835.695,0.212903,0.190323,0.003226,
1747074835.696,0.203226,0.193548,0.045161,
1747074835.697,0.183871,0.203226,0.006452,
1747074835.698,0.196774,0.2,0,
1747074835.699,,,0.029032,
1747074835.7,0.2,0.203226,0.012903,
1747074835.701,0.235484,0.245161,0.019355,
1747074835.702,0.203226,0.219355,0,
1747074835.703,0.206452,0.248387,0,
1747074835.704,0.212903,0.232258,0.009677,
1747074835.705,0.225806,0.245161,0,
1747074835.706,0.232258,0.245161,0,
1747074835.707,0.254839,0.235484,0.006452,
1747074835.708,0.296774,0.348387,0.003226,
1747074835.709,0.280645,0.290323,0,
1747074835.71,0.312903,0.358065,0.006452,
1747074835.711,0.287097,0.319355,0,
1747074835.712,0.319355,0.409677,0,
1747074835.713,0.3,0.303226,0,
1747074835.714,0.335484,0.422581,0,
1747074835.715,0.348387,0.409677,0.006452,
1747074835.716,0.325806,0.419355,0,
1747074835.717,0.354839,0.432258,0.012903,
1747074835.718,0.358065,0.432258,0,
1747074835.719,0.374194,0.445161,0.019355,
1747074835.72,0.370968,0.412903,0.003226,
1747074835.721,0.396774,0.370968,0.016129,
1747074835.722,0.367742,0.412903,0,
1747074835.723,0.341935,0.403226,0,
1747074835.724,0.374194,0.419355,0.006452,
1747074835.725,0.354839,0.441935,0,
1747074835.726,0.351613,0.416129,0,
1747074835.727,0.319355,0.432258,0.012903,
1747074835.728,0.341935,0.422581,0.009677,
1747074835.729,0.306452,0.380645,0.022581,
1747074835.73,0.319355,0.374194,0,
1747074835.731,0.316129,0.416129,0.012903,
1747074835.732,0.287097,0.4,0,
1747074835.733,0.303226,0.43871,0.009677,
1747074835.734,0.303226,0.403226,0,
1747074835.735,0.267742,0.429032,0,
1747074835.736,0.290323,0.412903,0.009677,
1747074835.737,0.270968,0.429032,0,
1747074835.738,0.267742,0.396774,0.003226,
1747074835.739,0.267742,0.422581,0,
1747074835.74,0.270968,0.387097,0,
1747074835.741,0.267742,0.4,0.012903,
1747074835.742,0.270968,0.341935,0,
1747074835.743,0.254839,0.387097,0,
1747074835.744,0.26129,0.387097,0,
1747074835.745,0.251613,0.412903,0.009677,
1747074835.746,0.235484,0.412903,0.009677,
1747074835.747,0.232258,0.374194,0,
1747074835.748,0.235484,0.409677,0,
1747074835.749,0.219355,0.370968,0.012903,
1747074835.75,0.322581,0.406452,0,
1747074835.751,0.258065,0.348387,0.012903,
1747074835.752,0.277419,0.332258,0.016129,
1747074835.753,0.306452,0.419355,0,
1747074835.754,0.235484,0.422581,0.019355,
1747074835.755,0.26129,0.390323,0.003226,
1747074835.756,0.264516,0.419355,0.012903,
1747074835.757,0.348387,0.43871,0,
1747074835.758,0.312903,0.445161,0.016129,
1747074835.759,0.309677,0.390323,0,
1747074835.76,0.222581,0.390323,0.006452,
1747074835.761,0.306452,0.409677,0.016129,
1747074835.762,0.312903,0.383871,0.009677,
1747074835.763,0.396774,0.43871,0,
1747074835.764,0.43871,0.435484,0.003226,
1747074835.765,0.425806,0.451613,0.012903,
1747074835.766,0.412903,0.364516,0.006452,
1747074835.767,0.422581,0.43871,0.019355,
1747074835.768,0.474194,0.396774,3.296774,
1747074835.769,0.422581,0.451613,3.293548,
1747074835.77,0.406452,0.409677,3.245161,
1747074835.771,0.454839,0.435484,3.3,
1747074835.772,0.445161,0.409677,3.3,
1747074835.773,0.429032,0.396774,3.3,
1747074835.774,0.454839,0.322581,3.3,
1747074835.775,0.445161,0.303226,3.287097,
1747074835.776,0.435484,0.393548,3.296774,
1747074835.777,0.46129,0.358065,3.3,
1747074835.778,0.445161,0.316129,3.283871,
1747074835.779,0.4,0.245161,3.3,
1747074835.78,0.441935,0.367742,3.3,
1747074835.781,0.403226,0.293548,3.3,
1747074835.782,0.409677,0.287097,3.3,
1747074835.783,0.448387,0.322581,3.3,
1747074835.784,0.374194,0.225806,3.3,
1747074835.785,0.390323,0.229032,3.3,
1747074835.786,0.429032,0.2,3.3,
1747074835.787,0.4,0.229032,3.3,
1747074835.788,0.393548,0.258065,3.296774,
1747074835.789,0.409677,0.26129,3.3,
1747074835.79,0.416129,0.270968,3.3,
1747074835.791,0.348387,0.216129,3.3,
1747074835.792,0.351613,0.254839,3.3,
1747074835.793,0.693548,0.251613,3.3,
1747074835.794,0.374194,0.254839,3.293548,
1747074835.795,0.419355,0.216129,3.293548,
1747074835.796,0.387097,0.245161,3.3,
1747074835.797,0.425806,0.274194,3.3,
1747074835.798,0.374194,0.241935,3.3,
1747074835.799,0.393548,0.251613,3.3,
1747074835.8,0.409677,0.26129,3.3,
1747074835.801,0.409677,0.258065,3.3,
1747074835.802,0.4,0.245161,3.3,
1747074835.803,0.43871,0.245161,3.296774,
1747074835.804,0.448387,0.248387,3.3,
1747074835.805,0.329032,0.270968,3.3,
1747074835.806,0.448387,0.245161,3.3,
1747074835.807,0.451613,0.248387,3.3,
1747074835.808,0.409677,0.277419,3.3,
1747074835.809,0.425806,0.287097,3.3,
1747074835.81,0.403226,0.283871,3.3,
1747074835.811,0.445161,0.306452,3.3,
1747074835.812,0.448387,0.280645,3.3,
1747074835.813,0.464516,0.293548,3.277419,
1747074835.814,0.409677,0.325806,3.3,
1747074835.815,0.454839,0.332258,3.296774,
1747074835.816,0.46129,0.309677,3.3,
1747074835.817,0.43871,0.335484,3.3,
1747074835.818,0.435484,0.335484,3.3,
1747074835.819,0.383871,0.325806,3.3,
1747074835.82,0.367742,0.316129,3.3,
1747074835.821,0.322581,0.312903,3.3,
1747074835.822,0.354839,0.312903,3.293548,
1747074835.823,0.309677,0.306452,3.3,
1747074835.824,0.4,0.296774,3.3,
1747074835.825,0.409677,0.26129,3.290323,
1747074835.826,0.403226,0.277419,3.3,
1747074835.827,0.33871,0.267742,3.3,
1747074835.828,0.296774,0.26129,3.3,
1747074835.829,0.329032,0.23871,3.3,
1747074835.83,0.264516,0.270968,3.3,
1747074835.831,0.283871,0.248387,3.3,
1747074835.832,0.274194,0.26129,3.296774,
1747074835.833,0.316129,0.219355,3.283871,
1747074835.834,0.248387,0.206452,3.3,
1747074835.835,0.229032,0.203226,3.3,
1747074835.836,0.196774,0.212903,3.3,
1747074835.837,0.270968,0.206452,3.296774,
1747074835.838,0.196774,0.177419,3.3,
1747074835.839,0.193548,0.203226,3.3,
1747074835.84,0.206452,0.225806,3.3,
1747074835.841,0.2,0.196774,3.3,
1747074835.842,0.2,0.209677,3.3,
1747074835.843,0.212903,0.206452,3.3,
1747074835.844,0.232258,0.290323,3.3,
1747074835.845,0.206452,0.241935,3.3,
1747074835.846,0.209677,0.26129,3.3,
1747074835.847,0.216129,0.241935,3.3,
1747074835.848,0.270968,0.345161,3.3,
1747074835.849,0.251613,0.225806,3.3,
1747074835.85,0.258065,0.264516,3.3,
1747074835.851,0.296774,0.335484,3.3,
1747074835.852,0.309677,0.351613,3.280645,
1747074835.853,0.316129,0.396774,3.3,
1747074835.854,0.306452,0.270968,3.3,
1747074835.855,0.33871,0.409677,3.3,
1747074835.856,0.341935,0.351613,3.3,
1747074835.857,0.322581,0.335484,3.296774,
1747074835.858,0.351613,0.406452,3.3,
1747074835.859,0.358065,0.409677,3.3,
1747074835.86,0.364516,0.380645,3.3,
1747074835.861,0.364516,0.43871,3.3,
1747074835.862,0.374194,0.380645,3.290323,
1747074835.863,0.348387,0.393548,3.3,
1747074835.864,0.383871,0.393548,3.3,
1747074835.865,0.390323,0.425806,3.3,
1747074835.866,0.377419,0.425806,3.3,
1747074835.867,0.370968,0.4,3.293548,
1747074835.868,0.354839,0.435484,0,
1747074835.869,0.351613,0.441935,0,
1747074835.87,0.345161,0.43871,0,
1747074835.871,0.312903,0.374194,0,
1747074835.872,0.325806,0.370968,0.006452,
1747074835.873,0.322581,0.4,0.003226,
1747074835.874,0.309677,0.370968,0.009677,
1747074835.875,0.306452,0.409677,0.006452,
1747074835.876,0.309677,0.432258,0.012903,
1747074835.877,0.309677,0.435484,0.012903,
1747074835.878,0.303226,0.43871,0.019355,
1747074835.879,0.293548,0.416129,0,
1747074835.88,0.23871,0.364516,0,
1747074835.881,0.23871,0.387097,0.016129,
1747074835.882,0.264516,0.406452,0.012903,
1747074835.883,0.267742,0.341935,0,
1747074835.884,0.241935,0.358065,0.022581,
1747074835.885,0.258065,0.425806,0,
1747074835.886,0.251613,0.4,0.012903,
1747074835.887,0.293548,0.409677,0.006452,
1747074835.888,0.23871,0.4,0.012903,
1747074835.889,0.235484,0.387097,0,
1747074835.89,0.274194,0.396774,0.006452,
1747074835.891,0.274194,0.406452,0.016129,
1747074835.892,0.270968,0.416129,0.006452,
1747074835.893,0.232258,0.406452,0,
1747074835.894,,0.4,0.012903,
1747074835.896,0.225806,0.396774,0.006452,
1747074835.897,0.248387,0.370968,0,
1747074835.898,0.332258,0.448387,0,
1747074835.899,0.325806,0.358065,0,
1747074835.9,0.36129,0.448387,0,
1747074835.901,0.312903,0.380645,0.012903,
1747074835.902,0.258065,0.429032,0.003226,
1747074835.903,0.329032,0.432258,0.012903,
1747074835.904,0.416129,0.377419,0,
1747074835.905,0.296774,0.448387,0,
1747074835.906,0.303226,0.412903,0.012903,
1747074835.907,0.312903,0.409677,0,
1747074835.908,0.322581,0.409677,0,
1747074835.909,0.416129,0.445161,0.006452,
1747074835.913,0.416129,0.345161,0.006452,
1747074835.92,0.435484,0.435484,0.012903,
1747074835.921,0.351613,0.351613,0.003226,
1747074835.927,0.380645,0.280645,0.012903,
1747074835.928,0.387097,0.264516,0.016129,
1747074835.93,0.441935,0.3,0,
1747074835.931,0.374194,0.196774,0,
1747074835.932,0.387097,0.248387,0,
1747074835.933,0.367742,0.251613,0.003226,
1747074835.934,,,0,
1747074835.935,0.4,0.206452,0,
1747074835.936,0.409677,0.174194,0.012903,
1747074835.942,0.403226,0.232258,0,
1747074835.943,0.419355,0.274194,0,
1747074835.948,0.377419,0.254839,0,
1747074835.949,,,0.016129,
1747074835.95,0.43871,0.23871,0.012903,
1747074835.951,0.396774,0.280645,0,
1747074835.952,0.341935,0.290323,0.003226,
1747074835.955,0.451613,0.277419,0,
1747074835.956,0.441935,0.309677,0,
1747074835.958,0.451613,0.329032,0,
1747074835.959,0.451613,0.329032,0,
1747074835.96,0.435484,0.335484,0,
1747074835.963,0.406452,,,
1747074835.964,0.445161,0.296774,0.003226,
1747074835.965,0.429032,0.303226,0.012903,
1747074835.966,0.409677,0.306452,0,
1747074835.967,0.354839,0.293548,0.003226,
1747074835.968,0.393548,0.296774,3.3,
1747074835.969,0.258065,0.280645,3.293548,
1747074835.97,0.319355,0.290323,3.3,
1747074835.971,0.332258,0.280645,3.3,
1747074835.972,0.287097,0.254839,3.3,
1747074835.973,0.225806,0.274194,3.3,
1747074835.974,0.316129,0.23871,3.296774,
1747074835.975,0.274194,0.225806,3.3,
1747074835.976,0.232258,0.212903,3.3,
1747074835.977,0.187097,0.245161,3.3,
1747074835.981,0.235484,0.203226,3.3,
1747074835.982,0.229032,0.203226,3.3,
1747074835.983,0.190323,0.216129,3.3,
1747074835.984,0.212903,0.209677,3.3,
1747074835.985,0.212903,0.196774,3.3,
1747074835.986,0.203226,0.225806,3.3,
1747074835.987,0.2,0.232258,3.3,
1747074835.988,0.225806,0.258065,3.3,
1747074835.989,0.258065,0.306452,3.3,
1747074835.99,0.258065,0.280645,3.3,
1747074835.991,0.225806,0.23871,3.290323,
1747074835.992,0.277419,0.322581,3.3,
1747074835.993,0.264516,0.3,3.3,
1747074835.994,0.303226,0.380645,3.3,
1747074835.995,0.306452,0.374194,3.3,
1747074835.996,0.316129,0.370968,3.283871,
1747074835.997,0.3,0.296774,3.290323,
1747074835.998,0.332258,0.377419,3.296774,
1747074835.999,0.335484,0.412903,3.293548,
1747074836,0.345161,0.383871,3.290323,
1747074836.001,0.332258,0.33871,3.3,
1747074836.002,0.351613,0.412903,3.287097,
1747074836.003,0.345161,0.374194,3.3,
1747074836.004,0.370968,0.435484,3.3,
1747074836.005,0.374194,0.422581,3.3,
1747074836.006,0.380645,0.432258,3.3,
1747074836.007,0.358065,0.36129,3.3,
1747074836.008,0.383871,0.409677,3.3,
1747074836.009,0.377419,0.370968,3.3,
1747074836.01,0.374194,0.43871,3.293548,
1747074836.011,0.341935,0.380645,3.283871,
1747074836.012,0.364516,0.435484,3.3,
1747074836.013,0.322581,0.367742,3.3,
1747074836.014,0.348387,0.451613,3.296774,
1747074836.015,0.345161,0.43871,3.3,
1747074836.016,0.335484,0.441935,3.3,
1747074836.017,0.303226,0.374194,3.3,
1747074836.018,0.329032,0.432258,3.3,
1747074836.019,0.290323,0.380645,3.3,
1747074836.02,0.316129,0.43871,3.3,
1747074836.021,0.303226,0.36129,3.3,
1747074836.022,0.3,0.419355,3.3,
1747074836.023,0.267742,0.396774,3.3,
1747074836.024,0.270968,0.419355,3.3,
1747074836.025,0.274194,0.412903,3.296774,
1747074836.026,0.264516,0.419355,3.3,
1747074836.027,0.26129,0.419355,3.3,
1747074836.028,0.270968,0.409677,3.3,
1747074836.029,0.254839,0.4,3.3,
1747074836.03,0.270968,0.412903,3.3,
1747074836.031,0.258065,0.396774,3.3,
1747074836.032,0.235484,0.380645,3.3,
1747074836.033,0.264516,0.383871,3.3,
1747074836.034,0.303226,0.4,3.3,
1747074836.035,0.23871,0.412903,3.3,
1747074836.036,0.225806,0.432258,3.3,
1747074836.037,0.222581,0.435484,3.3,
1747074836.038,0.23871,0.358065,3.3,
1747074836.039,0.225806,0.432258,3.287097,
1747074836.04,0.290323,0.454839,3.3,
1747074836.041,0.36129,0.387097,3.277419,
1747074836.042,0.4,0.43871,3.3,
1747074836.043,0.33871,0.425806,3.3,
1747074836.044,0.380645,0.367742,3.3,
1747074836.045,0.36129,0.416129,3.3,
1747074836.046,0.406452,0.406452,3.3,
1747074836.047,0.306452,0.422581,3.3,
1747074836.048,0.422581,0.451613,3.3,
1747074836.049,0.348387,0.419355,3.3,
1747074836.05,0.429032,0.448387,3.3,
1747074836.051,0.393548,0.425806,3.3,
1747074836.052,0.425806,0.43871,3.3,
1747074836.053,0.467742,0.409677,3.241935,
1747074836.054,0.474194,0.412903,3.3,
1747074836.055,0.464516,0.448387,3.3,
1747074836.056,0.445161,0.425806,3.3,
1747074836.057,0.467742,0.441935,3.3,
1747074836.058,0.36129,0.348387,3.3,
1747074836.059,0.458065,0.409677,3.3,
1747074836.06,0.448387,0.419355,3.3,
1747074836.061,0.380645,0.312903,3.3,
1747074836.062,0.454839,0.416129,3.290323,
1747074836.063,0.422581,0.341935,3.3,
1747074836.064,0.448387,0.367742,3.3,
1747074836.065,0.345161,0.245161,3.3,
1747074836.066,0.393548,0.33871,3.3,
1747074836.067,0.454839,0.351613,3.3,
1747074836.068,0.396774,0.316129,0.006452,
1747074836.069,0.409677,0.287097,0,
1747074836.07,0.419355,0.283871,0,
1747074836.071,0.393548,0.245161,0.006452,
1747074836.072,0.380645,0.26129,0,
1747074836.073,0.425806,0.277419,0,
1747074836.074,0.332258,0.203226,0.009677,
1747074836.075,0.435484,0.270968,0.006452,
1747074836.076,0.403226,0.206452,0,
1747074836.077,0.406452,0.203226,0.006452,
1747074836.079,0.36129,0.241935,0,
1747074836.08,0.416129,0.209677,0,
1747074836.081,0.341935,0.232258,0,
1747074836.082,0.390323,0.222581,0.006452,
1747074836.083,0.429032,0.270968,0.019355,
1747074836.084,0.409677,0.235484,0.041935,
1747074836.085,0.425806,0.270968,0.006452,
1747074836.086,0.380645,0.26129,0,
1747074836.087,0.393548,0.251613,0.009677,
1747074836.088,0.409677,0.254839,0,
1747074836.09,0.4,0.251613,0,
1747074836.091,0.432258,0.264516,0,
1747074836.092,0.341935,0.267742,0,
1747074836.093,0.406452,0.264516,0.012903,
1747074836.094,0.425806,0.280645,0,
1747074836.095,0.448387,0.26129,0,
1747074836.096,0.441935,0.283871,0.012903,
1747074836.097,0.351613,,,
1747074836.098,0.445161,0.309677,0,
1747074836.099,0.412903,0.312903,0.006452,
1747074836.1,0.409677,0.329032,0,
1747074836.101,0.422581,0.335484,0,
1747074836.102,0.425806,0.335484,0,
1747074836.103,0.409677,0.332258,0,
1747074836.104,0.387097,0.332258,0,
1747074836.105,0.441935,0.309677,0.006452,
1747074836.106,0.43871,0.287097,0.019355,
1747074836.107,0.345161,0.312903,0,
1747074836.108,0.425806,0.296774,0,
1747074836.109,0.4,0.309677,0.009677,
1747074836.11,0.341935,0.290323,0.009677,
1747074836.111,0.387097,0.293548,0,
1747074836.112,0.33871,0.267742,0.009677,
1747074836.113,0.293548,0.270968,0,
1747074836.114,0.270968,0.270968,0,
1747074836.115,0.258065,0.251613,0,
1747074836.116,0.222581,0.274194,0,
1747074836.117,0.309677,0.248387,0.012903,
1747074836.118,0.187097,0.26129,0,
1747074836.119,0.251613,0.222581,0.016129,
1747074836.12,0.187097,0.241935,0,
1747074836.121,0.187097,0.225806,0,
1747074836.122,0.23871,0.203226,0.016129,
1747074836.123,0.174194,0.2,0.006452,
1747074836.124,0.203226,0.2,0.006452,
1747074836.125,0.203226,0.187097,0.003226,
1747074836.126,0.2,0.206452,0.009677,
1747074836.127,0.206452,0.206452,0.003226,
1747074836.128,0.2,0.2,0.006452,
1747074836.129,0.206452,0.270968,0.006452,
1747074836.13,0.206452,0.203226,0.012903,
1747074836.131,0.203226,0.248387,0,
1747074836.132,0.248387,0.264516,0.012903,
