1747075093.92,0.429032,0.258065,0,
1747075093.921,0.409677,0.264516,0.012903,
1747075093.922,0.403226,0.303226,0,
1747075093.923,0.390323,0.3,0,
1747075093.924,0.451613,0.267742,0,
1747075093.925,0.387097,0.303226,0.009677,
1747075093.926,0.429032,0.312903,0.022581,
1747075093.927,0.445161,0.316129,0,
1747075093.928,0.367742,0.312903,0.012903,
1747075093.929,0.451613,0.309677,0.006452,
1747075093.93,0.409677,0.319355,0.003226,
1747075093.931,0.451613,0.325806,0.003226,
1747075093.932,0.374194,0.325806,0,
1747075093.933,0.451613,0.316129,0.009677,
1747075093.934,0.406452,0.322581,0,
1747075093.935,0.425806,0.309677,0,
1747075093.936,0.387097,0.309677,0,
1747075093.937,0.409677,0.303226,0,
1747075093.938,0.425806,0.309677,0.009677,
1747075093.939,0.432258,0.306452,0.009677,
1747075093.94,0.4,0.306452,0.012903,
1747075093.941,0.451613,0.303226,0,
1747075093.942,0.448387,0.274194,0,
1747075093.943,0.416129,0.296774,0.006452,
1747075093.944,0.43871,0.293548,0,
1747075093.945,0.409677,0.277419,0.006452,
1747075093.946,0.409677,0.280645,0.006452,
1747075093.947,0.43871,0.251613,0,
1747075093.948,0.364516,0.274194,0,
1747075093.949,0.393548,0.277419,0,
1747075093.95,0.409677,0.264516,0,
1747075093.951,0.412903,0.26129,0,
1747075093.952,0.383871,0.264516,0,
1747075093.953,0.409677,0.267742,0.003226,
1747075093.954,0.403226,0.267742,0.022581,
1747075093.955,0.451613,0.251613,0,
1747075093.956,0.358065,0.241935,0,
1747075093.957,0.435484,0.245161,0.012903,
1747075093.958,0.374194,0.245161,0,
1747075093.959,0.377419,0.248387,0,
1747075093.96,0.425806,0.23871,0,
1747075093.961,0.429032,0.245161,0,
1747075093.962,0.393548,0.235484,0,
1747075093.963,0.406452,0.23871,0.009677,
1747075093.964,0.364516,0.241935,0,
1747075093.965,0.412903,0.216129,0.009677,
1747075093.966,0.390323,0.248387,0,
1747075093.967,0.409677,0.251613,0.012903,
1747075093.968,0.374194,0.235484,0,
1747075093.969,0.351613,0.232258,0,
1747075093.97,0.406452,0.267742,0,
1747075093.971,0.348387,0.23871,0,
1747075093.972,0.345161,0.245161,0.003226,
1747075093.973,0.409677,0.241935,0.016129,
1747075093.974,0.364516,0.241935,0,
1747075093.975,0.409677,0.264516,0,
1747075093.976,0.425806,0.222581,0,
1747075093.977,0.4,0.26129,0.003226,
1747075093.978,0.406452,0.264516,0,
1747075093.979,0.406452,0.229032,0.012903,
1747075093.98,0.322581,0.222581,0.006452,
1747075093.981,0.332258,0.229032,0,
1747075093.982,0.374194,0.212903,0.006452,
1747075093.983,0.380645,0.219355,0.012903,
1747075093.984,0.409677,0.277419,0.009677,
1747075093.985,0.396774,0.270968,0,
1747075093.986,0.348387,0.274194,0.003226,
1747075093.987,0.374194,0.219355,3.3,
1747075093.988,0.358065,0.229032,3.3,
1747075093.989,0.409677,0.235484,3.3,
1747075093.99,0.390323,0.274194,3.3,
1747075093.991,0.370968,0.209677,3.3,
1747075093.992,0.351613,0.225806,3.277419,
1747075093.993,0.354839,0.209677,3.290323,
1747075093.995,0.393548,0.290323,3.3,
1747075093.996,0.451613,0.312903,3.3,
1747075093.997,0.36129,0.23871,3.280645,
1747075093.998,0.441935,0.329032,3.296774,
1747075093.999,0.451613,0.348387,3.3,
1747075094,0.380645,0.251613,3.3,
1747075094.001,0.374194,0.241935,3.3,
1747075094.002,0.364516,0.241935,3.3,
1747075094.003,0.435484,0.354839,3.3,
1747075094.004,0.393548,0.270968,3.3,
1747075094.005,0.425806,0.274194,3.3,
1747075094.006,0.419355,0.270968,3.3,
1747075094.008,0.451613,0.296774,3.3,
1747075094.009,0.396774,0.270968,3.296774,
1747075094.015,0.380645,0.306452,3.3,
1747075094.016,0.419355,0.345161,3.3,
1747075094.017,,0.380645,3.3,
1747075094.018,0.367742,0.370968,3.3,
1747075094.019,0.409677,0.335484,3.287097,
1747075094.02,0.422581,0.419355,3.3,
1747075094.021,0.374194,0.403226,3.3,
1747075094.022,0.451613,0.432258,3.3,
1747075094.023,0.445161,0.429032,3.3,
1747075094.024,0.464516,0.454839,3.3,
1747075094.025,0.416129,0.422581,3.3,
1747075094.026,0.464516,0.46129,3.3,
1747075094.027,0.445161,0.441935,3.3,
1747075094.029,0.396774,0.406452,3.3,
1747075094.03,0.383871,0.425806,3.3,
1747075094.031,0.448387,0.46129,3.3,
1747075094.032,0.458065,0.383871,3.3,
1747075094.033,0.441935,0.454839,3.3,
1747075094.034,0.374194,0.403226,3.3,
1747075094.035,0.4,0.43871,3.3,
1747075094.036,0.432258,0.448387,3.283871,
1747075094.037,0.364516,0.429032,3.3,
1747075094.038,0.448387,0.445161,3.3,
1747075094.039,0.416129,0.458065,3.3,
1747075094.04,0.409677,0.454839,3.3,
1747075094.041,0.351613,0.36129,3.3,
1747075094.042,0.383871,0.448387,3.3,
1747075094.043,0.348387,0.374194,3.293548,
1747075094.044,0.416129,0.441935,3.296774,
1747075094.045,0.332258,0.351613,3.3,
1747075094.046,0.374194,0.412903,3.3,
1747075094.047,0.416129,0.406452,3.3,
1747075094.048,0.287097,0.441935,3.3,
1747075094.049,0.254839,0.429032,3.3,
1747075094.05,0.348387,0.390323,3.3,
1747075094.051,0.267742,0.445161,3.3,
1747075094.052,0.270968,0.406452,3.3,
1747075094.053,0.245161,0.432258,3.296774,
1747075094.054,0.3,0.43871,3.3,
1747075094.055,0.367742,0.380645,3.283871,
1747075094.056,0.370968,0.422581,3.3,
1747075094.057,0.296774,0.341935,3.296774,
1747075094.058,0.251613,0.432258,3.3,
1747075094.059,0.235484,0.377419,3.3,
1747075094.06,0.287097,0.406452,,
1747075094.061,0.222581,0.425806,3.3,
1747075094.062,0.241935,0.448387,3.3,
1747075094.063,0.267742,0.403226,3.245161,
1747075094.064,0.26129,0.348387,3.3,
1747075094.065,0.216129,0.303226,3.3,
1747075094.066,0.258065,0.316129,3.3,
1747075094.067,0.26129,0.380645,3.3,
1747075094.068,0.254839,0.351613,3.3,
1747075094.069,0.274194,0.409677,3.3,
1747075094.07,0.258065,0.374194,3.3,
1747075094.071,0.219355,0.322581,3.3,
1747075094.072,0.212903,0.370968,3.3,
1747075094.073,0.212903,0.348387,3.3,
1747075094.074,0.251613,0.335484,3.296774,
1747075094.075,0.2,0.416129,3.3,
1747075094.076,0.245161,0.380645,3.290323,
1747075094.077,0.258065,0.425806,3.3,
1747075094.078,0.232258,0.422581,3.3,
1747075094.079,0.258065,0.367742,3.3,
1747075094.08,0.229032,0.364516,3.3,
1747075094.081,0.245161,0.390323,3.3,
1747075094.082,0.267742,0.351613,3.290323,
1747075094.083,0.251613,0.387097,3.3,
1747075094.084,0.258065,0.387097,3.3,
1747075094.085,0.258065,0.4,3.290323,
1747075094.086,0.267742,0.33871,3.3,
1747075094.088,0.23871,0.432258,0.012903,
1747075094.089,0.258065,0.325806,0,
1747075094.091,0.232258,0.367742,0.003226,
1747075094.092,0.23871,0.358065,0,
1747075094.093,0.264516,0.412903,0.012903,
1747075094.094,0.264516,0.429032,0,
1747075094.095,0.26129,0.364516,0.003226,
1747075094.096,0.267742,0.396774,0,
1747075094.097,0.251613,0.4,0,
1747075094.098,0.277419,0.409677,0,
1747075094.099,0.280645,0.425806,0,
1747075094.1,0.287097,0.445161,0,
1747075094.101,0.290323,0.435484,0,
1747075094.102,0.3,0.435484,0.003226,
1747075094.103,0.3,0.43871,0.006452,
1747075094.104,0.274194,0.377419,0,
1747075094.105,0.303226,0.441935,0.016129,
1747075094.106,0.303226,0.412903,0.006452,
1747075094.107,0.283871,0.412903,0,
1747075094.108,0.319355,0.387097,0.006452,
1747075094.109,0.293548,0.387097,0,
1747075094.11,0.312903,0.4,0,
1747075094.111,0.322581,0.435484,0.003226,
1747075094.112,0.33871,0.425806,0,
1747075094.113,0.33871,0.445161,0,
1747075094.114,0.33871,0.441935,0.003226,
1747075094.115,0.341935,0.4,0.003226,
1747075094.116,0.335484,0.383871,0.003226,
1747075094.117,0.341935,0.441935,0.006452,
1747075094.118,0.345161,0.432258,0,
1747075094.119,0.322581,0.416129,0,
1747075094.12,0.364516,0.435484,0,
1747075094.121,0.36129,0.43871,0,
1747075094.122,0.364516,0.445161,0.003226,
1747075094.123,0.354839,0.445161,0,
1747075094.124,0.36129,0.416129,0.006452,
1747075094.125,0.358065,0.43871,0,
1747075094.126,0.354839,0.416129,0.006452,
1747075094.127,0.354839,0.43871,0,
1747075094.128,0.348387,0.412903,0.009677,
1747075094.129,0.348387,0.441935,0,
1747075094.13,0.325806,0.348387,0.009677,
1747075094.131,0.306452,0.306452,0.022581,
1747075094.132,0.332258,0.358065,0.022581,
1747075094.133,0.345161,0.380645,0.022581,
1747075094.134,0.341935,0.380645,0.022581,
1747075094.135,0.335484,0.403226,0.032258,
1747075094.136,0.312903,0.335484,0.032258,
1747075094.137,0.325806,0.364516,0.032258,
1747075094.138,0.325806,0.409677,0.035484,
1747075094.139,0.303226,0.351613,0.019355,
1747075094.14,0.293548,0.296774,0.035484,
1747075094.141,0.290323,0.267742,0.029032,
1747075094.142,0.293548,0.303226,0.019355,
1747075094.143,0.309677,0.380645,0.022581,
1747075094.144,0.287097,0.306452,0.03871,
1747075094.145,0.283871,0.290323,0.029032,
1747075094.146,0.303226,0.33871,0.025806,
1747075094.147,0.293548,0.36129,0.029032,
1747075094.148,0.274194,0.235484,0.035484,
1747075094.149,0.274194,0.241935,0.025806,
1747075094.15,0.290323,0.348387,0.019355,
1747075094.151,0.26129,0.251613,0.032258,
1747075094.152,0.277419,0.345161,0.019355,
1747075094.153,0.245161,0.23871,0.032258,
1747075094.154,0.232258,0.232258,0.029032,
1747075094.155,0.267742,0.296774,0.035484,
1747075094.156,0.222581,0.235484,0.032258,
1747075094.157,0.225806,0.2,0.019355,
1747075094.158,0.209677,0.254839,0.025806,
1747075094.159,0.225806,0.206452,0.029032,
1747075094.16,0.212903,0.196774,0.032258,
1747075094.161,0.209677,0.209677,0.029032,
1747075094.162,0.203226,0.212903,0.022581,
1747075094.163,0.196774,0.219355,0.029032,
1747075094.164,0.206452,0.177419,0.016129,
1747075094.165,0.196774,0.206452,0.019355,
1747075094.166,0.206452,0.216129,0.025806,
1747075094.167,0.193548,0.183871,0.019355,
1747075094.168,0.196774,0.180645,0.012903,
1747075094.169,0.187097,,,
1747075094.17,0.203226,0.180645,0.019355,
1747075094.171,0.2,0.177419,0.029032,
1747075094.172,0.206452,0.183871,0.019355,
1747075094.173,0.193548,0.187097,0.035484,
1747075094.174,0.203226,0.209677,0.022581,
1747075094.175,0.190323,0.183871,0.019355,
1747075094.176,0.2,0.216129,0.022581,
1747075094.177,0.212903,0.183871,0.025806,
1747075094.178,0.216129,0.196774,0.019355,
1747075094.179,0.190323,0.206452,0.012903,
1747075094.18,0.196774,0.203226,0.025806,
1747075094.181,0.254839,0.193548,0.019355,
1747075094.182,0.225806,0.193548,0.022581,
1747075094.183,0.241935,0.2,0.019355,
1747075094.184,0.190323,0.232258,0.029032,
1747075094.185,0.270968,0.206452,0.029032,
1747075094.186,0.248387,0.196774,0.019355,
1747075094.187,0.196774,0.23871,0.032258,
1747075094.188,0.219355,0.241935,0.025806,
1747075094.189,0.270968,0.245161,0.016129,
1747075094.19,0.316129,0.232258,0.025806,
1747075094.191,0.296774,0.245161,0.022581,
1747075094.192,0.348387,0.229032,0.032258,
1747075094.193,0.393548,0.241935,0.022581,
1747075094.194,0.374194,0.23871,0.019355,
1747075094.195,0.380645,0.23871,0.019355,
1747075094.196,0.396774,0.23871,0.025806,
1747075094.197,0.306452,0.267742,0.032258,
1747075094.198,0.277419,0.274194,0.029032,
1747075094.199,0.367742,0.270968,0.035484,
1747075094.2,0.367742,0.245161,0.032258,
1747075094.201,0.383871,0.248387,0.032258,
1747075094.202,0.290323,0.280645,0.025806,
1747075094.203,0.406452,0.283871,0.016129,
1747075094.204,0.325806,0.287097,0.032258,
1747075094.205,0.325806,0.290323,0.025806,
1747075094.206,0.403226,0.293548,0.029032,
1747075094.207,0.396774,0.290323,0.019355,
1747075094.208,0.435484,0.296774,0.025806,
1747075094.209,0.422581,0.303226,0.029032,
1747075094.21,0.416129,0.296774,0.016129,
1747075094.211,0.354839,0.309677,0.03871,
1747075094.212,0.387097,0.309677,0.032258,
1747075094.213,0.458065,0.283871,0.025806,
1747075094.214,0.454839,0.319355,0.029032,
1747075094.215,0.364516,0.316129,0.029032,
1747075094.216,0.445161,0.322581,0.029032,
1747075094.217,0.416129,0.329032,0.025806,
1747075094.218,0.454839,0.325806,0.022581,
1747075094.219,0.445161,0.329032,0.029032,
1747075094.22,0.351613,0.319355,0.029032,
1747075094.221,0.409677,0.322581,0.032258,
1747075094.222,0.425806,0.316129,0.012903,
1747075094.223,0.419355,0.293548,0.022581,
1747075094.224,0.451613,0.280645,0.025806,
1747075094.225,0.377419,0.319355,0.032258,
1747075094.226,0.416129,0.306452,0.032258,
1747075094.227,0.406452,0.306452,0.019355,
1747075094.228,0.412903,0.290323,0.022581,
1747075094.229,0.409677,0.290323,0.019355,
1747075094.23,0.409677,0.296774,0.019355,
1747075094.231,0.416129,0.277419,0.025806,
1747075094.232,0.425806,0.287097,0.029032,
1747075094.233,0.451613,0.290323,0.029032,
1747075094.234,0.36129,0.254839,0.029032,
1747075094.235,0.380645,0.283871,0.016129,
1747075094.236,0.425806,0.277419,0.025806,
1747075094.237,0.393548,0.267742,0.032258,
1747075094.238,0.435484,0.274194,0.019355,
1747075094.239,0.445161,0.26129,0.032258,
1747075094.24,0.43871,0.267742,0.029032,
1747075094.241,0.448387,0.232258,0.022581,
1747075094.242,0.409677,0.254839,0.022581,
1747075094.243,0.43871,0.248387,0.029032,
1747075094.244,0.432258,0.258065,0.035484,
1747075094.245,0.445161,0.248387,0.019355,
1747075094.246,0.441935,0.241935,0.019355,
1747075094.247,0.412903,0.248387,0.022581,
1747075094.248,0.409677,0.245161,0.029032,
1747075094.249,0.409677,0.241935,0.035484,
1747075094.25,0.406452,0.251613,0.025806,
1747075094.252,0.4,0.303226,0.019355,
1747075094.253,0.409677,0.232258,0.016129,
1747075094.254,0.409677,0.206452,0.025806,
1747075094.255,0.425806,0.235484,0.022581,
1747075094.256,0.409677,0.254839,0.022581,
1747075094.257,0.396774,0.267742,0.019355,
1747075094.258,0.383871,0.280645,0,
1747075094.259,0.393548,0.248387,0.012903,
1747075094.26,0.425806,0.293548,0.016129,
1747075094.261,0.419355,0.296774,0.029032,
1747075094.262,0.4,0.23871,0.012903,
1747075094.263,0.406452,0.277419,0.016129,
1747075094.264,0.36129,0.283871,0.016129,
1747075094.265,0.348387,0.241935,0.016129,
1747075094.266,0.341935,0.245161,0.022581,
1747075094.267,0.409677,0.293548,0.019355,
1747075094.268,0.393548,0.245161,0.029032,
1747075094.269,0.390323,0.258065,0.019355,
1747075094.27,0.409677,0.241935,0.029032,
1747075094.271,0.403226,0.241935,0.022581,
1747075094.272,0.341935,0.232258,0.022581,
1747075094.273,0.43871,0.296774,0.025806,
1747075094.274,0.374194,0.219355,0.029032,
1747075094.275,0.387097,0.274194,0.025806,
1747075094.276,0.377419,0.245161,0.022581,
1747075094.277,0.4,0.293548,0.025806,
1747075094.278,0.390323,0.26129,0.025806,
1747075094.279,0.393548,0.225806,0.022581,
1747075094.28,0.412903,0.229032,0.025806,
1747075094.281,0.419355,0.232258,0.025806,
1747075094.282,0.370968,0.248387,0.022581,
1747075094.283,0.429032,0.23871,0.025806,
1747075094.284,0.425806,0.348387,0.041935,
1747075094.285,0.406452,0.248387,0.035484,
1747075094.286,0.429032,0.358065,0.029032,
1747075094.287,0.46129,0.358065,0.029032,
1747075094.288,0.396774,0.293548,0.029032,
1747075094.289,0.458065,0.345161,0.022581,
1747075094.29,0.448387,0.396774,0.029032,
1747075094.291,0.43871,0.36129,0.025806,
1747075094.292,0.425806,0.358065,0.032258,
1747075094.293,0.403226,0.283871,0.025806,
1747075094.294,0.383871,0.258065,0.029032,
1747075094.295,0.451613,0.396774,0.025806,
1747075094.296,0.464516,0.329032,0.029032,
1747075094.297,0.441935,0.33871,0.025806,
1747075094.298,0.393548,0.354839,0.025806,
1747075094.299,0.341935,0.319355,0.022581,
1747075094.3,0.441935,0.325806,0.029032,
1747075094.301,0.464516,0.354839,0.029032,
1747075094.302,0.393548,0.383871,0.029032,
1747075094.303,0.374194,0.354839,0.035484,
1747075094.304,0.387097,0.345161,0.025806,
1747075094.305,0.470968,0.387097,0.032258,
1747075094.306,0.445161,0.43871,0.06129,
1747075094.307,0.445161,0.441935,0.022581,
1747075094.308,0.445161,0.445161,0.032258,
1747075094.309,0.448387,0.451613,0.019355,
1747075094.31,0.380645,0.406452,0.025806,
1747075094.311,0.412903,0.419355,0.022581,
1747075094.312,0.335484,0.419355,0.019355,
1747075094.313,0.425806,0.43871,0,
1747075094.314,0.380645,0.409677,0.03871,
1747075094.315,0.445161,0.458065,0.029032,
1747075094.316,0.377419,0.419355,0.022581,
1747075094.317,0.409677,0.43871,0.025806,
1747075094.318,0.454839,0.364516,0.025806,
1747075094.319,0.4,0.448387,0.022581,
1747075094.32,0.412903,0.454839,0.025806,
1747075094.321,0.406452,0.448387,0.029032,
1747075094.322,0.348387,0.435484,0.022581,
1747075094.323,0.351613,0.387097,0.019355,
1747075094.324,0.416129,0.377419,0.029032,
1747075094.325,0.425806,0.46129,0.025806,
1747075094.326,0.409677,0.383871,0.025806,
1747075094.327,0.383871,0.448387,0.032258,
1747075094.328,0.380645,0.383871,0.029032,
1747075094.329,0.329032,0.383871,0.035484,
1747075094.33,0.33871,0.448387,0.029032,
1747075094.331,0.406452,0.435484,0.032258,
1747075094.332,0.406452,0.432258,0.022581,
1747075094.333,0.254839,0.43871,0.032258,
1747075094.334,,0.435484,0.035484,
1747075094.336,0.293548,0.445161,0.025806,
1747075094.337,0.290323,0.445161,0.025806,
1747075094.339,0.287097,0.451613,0.029032,
1747075094.34,0.383871,0.441935,0.019355,
1747075094.341,0.232258,0.429032,0.032258,
1747075094.342,0.3,0.370968,0.025806,
1747075094.344,0.219355,0.432258,0.022581,
1747075094.346,0.216129,,,
1747075094.347,0.222581,0.403226,0.022581,
1747075094.348,0.293548,0.412903,0.032258,
1747075094.35,0.225806,0.390323,0.032258,
1747075094.351,0.225806,0.358065,0.025806,
1747075094.352,0.277419,0.409677,0.029032,
1747075094.353,0.267742,0.419355,0.029032,
1747075094.354,0.267742,0.380645,0.029032,
1747075094.355,0.280645,0.409677,0.025806,
1747075094.356,0.212903,0.36129,0.035484,
1747075094.357,0.26129,0.425806,0.025806,
1747075094.358,0.219355,0.370968,0.035484,
1747075094.359,0.270968,0.393548,0.03871,
1747075094.36,0.258065,0.383871,0.03871,
1747075094.361,0.190323,0.396774,0.032258,
1747075094.362,0.219355,0.380645,0.025806,
1747075094.363,0.26129,0.409677,0.025806,
1747075094.364,0.216129,0.380645,0.025806,
1747075094.365,0.241935,0.416129,0.029032,
1747075094.366,0.232258,0.351613,0.029032,
1747075094.387,0.254839,0.393548,0.048387,
1747075094.388,0.270968,0.419355,0.022581,
1747075094.389,,0.345161,,
1747075094.392,0.264516,0.425806,0.022581,
1747075094.393,0.254839,0.445161,0.022581,
1747075094.396,0.251613,0.43871,0.025806,
1747075094.397,0.306452,0.448387,0.032258,
1747075094.398,0.283871,0.435484,0.025806,
1747075094.399,0.319355,0.451613,0.03871,
1747075094.4,0.335484,0.441935,0.025806,
1747075094.403,0.351613,0.435484,0.022581,
1747075094.404,0.345161,0.370968,0.032258,
1747075094.405,0.354839,0.435484,0.025806,
1747075094.406,0.329032,0.416129,0.035484,
1747075094.407,0.364516,0.412903,0.025806,
1747075094.408,0.367742,0.383871,0.035484,
1747075094.409,0.358065,0.416129,0.022581,
1747075094.41,0.33871,0.409677,0.032258,
1747075094.413,0.354839,0.445161,0.035484,
1747075094.416,0.319355,0.429032,0.032258,
1747075094.417,0.332258,0.358065,0.025806,
1747075094.418,0.33871,0.409677,0.032258,
1747075094.419,0.332258,0.429032,0.032258,
1747075094.42,0.335484,0.367742,0.025806,
1747075094.421,0.316129,0.36129,0.022581,
1747075094.422,0.329032,0.416129,0.016129,
1747075094.423,0.329032,0.390323,0.016129,
1747075094.424,0.309677,0.33871,0.029032,
1747075094.425,0.319355,0.377419,0.016129,
1747075094.426,0.293548,0.258065,0.035484,
1747075094.427,0.309677,0.396774,0.032258,
1747075094.428,0.293548,0.309677,0.035484,
1747075094.429,0.280645,0.267742,0.035484,
1747075094.43,0.309677,0.383871,0.022581,
1747075094.431,0.296774,0.364516,0.019355,
1747075094.432,0.296774,0.348387,0.019355,
1747075094.433,0.283871,0.23871,0.022581,
1747075094.434,0.270968,0.245161,0.025806,
1747075094.435,0.274194,0.3,0.025806,
1747075094.436,0.274194,0.267742,0.035484,
1747075094.437,0.267742,0.290323,0.022581,
1747075094.439,0.248387,0.264516,0.029032,
1747075094.44,0.222581,0.277419,0.029032,
1747075094.441,0.235484,0.270968,0.029032,
1747075094.442,0.212903,0.190323,0.025806,
1747075094.443,0.212903,0.251613,0.022581,
1747075094.444,0.26129,0.306452,0.019355,
1747075094.445,0.251613,0.258065,0.032258,
1747075094.446,0.209677,0.196774,0.019355,
1747075094.447,0.212903,0.193548,0.032258,
1747075094.448,0.245161,0.235484,0.025806,
1747075094.449,0.216129,0.209677,0.029032,
1747075094.45,0.2,0.187097,0.025806,
1747075094.451,0.196774,0.193548,0.019355,
1747075094.452,0.196774,0.190323,0.022581,
1747075094.453,0.232258,0.245161,0.041935,
1747075094.454,0.209677,0.219355,0.009677,
1747075094.455,0.190323,0.212903,0.019355,
1747075094.456,0.183871,0.193548,0.019355,
1747075094.457,0.2,0.180645,0.009677,
1747075094.458,0.203226,0.177419,0.019355,
1747075094.459,0.193548,0.183871,0.016129,
1747075094.46,0.2,0.180645,0.022581,
1747075094.461,0.190323,0.180645,0.025806,
1747075094.462,0.196774,0.177419,0.022581,
1747075094.463,0.193548,0.193548,0.032258,
1747075094.464,0.212903,0.203226,0.009677,
